0.04,1.004
10.04,1
20.04,1
30.04,1
40.04,0.999
50.04,1
60.04,1
70.04,1
80.04,1
90.04,1
100.04,1
110.04,1
120.04,1
130.04,1
140.04,0.999
150.04,0.999
160.04,1
170.04,1
180.04,1
190.04,1
200.04,0.999
210.04,1
220.04,0.999
230.04,0.999
240.04,1
250.04,1
260.04,1
270.04,1
280.04,1
290.04,1
300.04,0.999
310.04,0.999
320.04,0.999
330.04,1.001
340.04,1
350.04,1
360.04,1
370.04,1
380.04,1
390.04,1
400.04,1
410.04,1
420.04,1
430.04,1
440.04,1
450.04,1
460.04,1
470.04,1
480.04,1
490.04,1.001
500.04,1
510.04,0.999
520.04,1
530.04,1
540.04,1
550.04,1
560.04,1
570.04,1
580.04,1
590.04,0.999
600.04,1
610.04,1
620.04,1
630.04,1
640.04,0.999
650.04,1
660.04,1
670.04,1
680.04,1
690.04,1
700.04,0.999
710.04,1
720.04,1
730.04,1
740.04,1
750.04,1
760.04,1.001
770.04,1
780.04,1
790.04,1
800.04,1
810.04,1
820.04,1
830.04,1
840.04,1
850.04,1
860.04,0.999
870.04,1
880.04,1
890.04,1
900.04,1
910.04,1
920.04,1
930.04,1
940.04,1
950.04,0.999
960.04,1.001
970.04,1
980.04,1
990.04,1
1000,1
1010,0.999
1020,1
1030,1
1040,1
1050,1
1060,1
1070,1
1080,0.999
1090,0.999
1100,1
1110,1
1120,0.999
1130,1
1140,1
1150,0.999
1160,1
1170,1
1180,1
1190,1
1200,1
1210,1
1220,1
1230,1
1240,0.999
1250,0.999
1260,1
1270,1
1280,0.999
1290,1
1300,1
1310,1
1320,1
1330,1
1340,1
1350,1
1360,1
1370,1
1380,1
1390,1
1400,1.001
1410,1
1420,1
1430,1
1440,0.999
1450,1
1460,1
1470,1
1480,1
1490,0.999
1500,0.999
1510,1
1520,0.999
1530,1
1540,1
1550,0.999
1560,1
1570,1
1580,1
1590,1
1600,1
1610,1
1620,0.999
1630,1
1640,1
1650,1
1660,1
1670,1
1680,1
1690,1
1700,1
1710,1
1720,1
1730,0.999
1740,1
1750,1
1760,1
1770,1
1780,1
1790,1
1800,1
1810,1
1820,1
1830,0.999
1840,1
1850,1
1860,1
1870,1
1880,1
1890,1
1900,0.999
1910,1
1920,1
1930,1
1940,1
1950,1
1960,1.001
1970,1
1980,1
1990,0.999
2000,1
2010,1
2020,0.999
2030,1
2040,1
2050,1
2060,1
2070,1
2080,1
2090,1
2100,1
2110,1
2120,1
2130,1
2140,1
2150,1
2160,1
2170,1
2180,1
2190,1
2200,1
2210,1
2220,1
2230,1
2240,1
2250,1
2260,1
2270,0.999
2280,0.999
2290,1
2300,1
2310,0.999
2320,1
2330,1
2340,1
2350,1
2360,1
2370,0.999
2380,1
2390,1
2400,1
2410,1
2420,1
2430,1
2440,1
2450,1
2460,1.001
2470,1
2480,1
2490,1
2500,1
2510,1
2520,1
2530,1
2540,1
2550,1
2560,1.001
2570,1
2580,1
2590,1
2600,0.999
2610,1
2620,1
2630,1
2640,1
2650,1
2660,1
2670,1
2680,1
2690,1
2700,1
2710,1
2720,1
2730,1
2740,1
2750,1
2760,0.999
2770,1
2780,1
2790,1
2800,1
2802.4,1
