0.04,1.002
10.04,1
20.04,1
30.04,1
40.04,1
50.04,1
60.04,0.999
70.04,1
80.04,1
90.04,1
100.04,1
110.04,1
120.04,0.999
130.04,1
140.04,1
150.04,1
160.04,1
170.04,1
180.04,1
190.04,1
200.04,1
210.04,1
220.04,1
230.04,1
240.04,0.999
250.04,0.999
260.04,0.999
270.04,1
280.04,0.999
290.04,1
300.04,1
310.04,1
320.04,0.999
330.04,1
340.04,1
350.04,1
360.04,1
370.04,1
380.04,1
390.04,1
400.04,0.999
410.04,1
420.04,1
430.04,1
440.04,1
450.04,0.999
460.04,1
470.04,1
480.04,1
490.04,1
500.04,0.999
510.04,0.999
520.04,1
530.04,1
540.04,1
550.04,1
560.04,1
570.04,1
580.04,1
590.04,1
600.04,0.999
610.04,1
620.04,1
630.04,1
640.04,0.999
650.04,1.001
660.04,1
670.04,1
680.04,1
690.04,1
700.04,1
710.04,1
720.04,1
730.04,1
740.04,1
750.04,1
760.04,1.001
770.04,1
780.04,1
790.04,1
800.04,1
810.04,0.999
820.04,1
830.04,1
840.04,1
850.04,1
860.04,1
870.04,1
880.04,1
890.04,1
900.04,1
910.04,1
920.04,1
930.04,1
940.04,1
950.04,1
960.04,1
970.04,1
980.04,1
990.04,1
1000,1
1010,1
1020,0.999
1030,1
1040,0.999
1050,1
1060,1
1070,1
1080,0.999
1090,1
1100,1
1110,1
1120,0.999
1130,1
1140,1
1150,0.999
1160,1
1170,1.001
1180,1
1190,1
1200,1
1210,1
1220,1
1230,1
1240,1
1250,1
1260,1
1270,1
1280,1
1290,1
1300,1
1310,1
1320,1
1330,1
1340,1
1350,1
1360,1
1370,1
1380,1
1390,1
1400,1
1410,1
1420,1
1430,1
1440,1
1450,1
1460,1
1470,1
1480,1
1490,1
1500,1
1510,1
1520,1
1530,1
1540,1
1550,1
1560,1
1570,0.999
1580,1
1590,1
1600,1
1610,0.999
1620,1
1630,1
1640,1
1650,1
1660,1
1670,0.999
1680,1
1690,1
1700,1
1710,1.001
1720,1
1730,1
1740,0.999
1750,1
1760,1
1770,1
1780,1
1790,0.999
1800,1
1810,1
1820,1
1830,1
1840,1
1850,0.999
1860,1
1870,1.001
1880,1
1890,1
1900,0.999
1910,1
1920,1.001
1930,1
1940,1
1950,1
1960,1
1970,1
1980,0.999
1990,0.999
2000,1
2010,1
2020,1
2030,1
2040,1
2050,1
2060,1
2070,1
2080,1
2090,0.999
2100,1
2110,1
2120,1
2130,1
2140,1
2150,0.999
2160,1
2170,1
2180,1
2190,0.999
2200,1
2210,1
2220,1
2230,1
2240,1
2250,1
2260,1
2270,1
2280,1
2290,1
2300,1
2310,1
2320,0.999
2330,1
2340,1
2350,1
2360,1
2370,1
2380,1
2390,0.999
2400,1
2410,1
2420,1
2430,1
2440,1
2450,1
2460,0.999
2470,1
2480,0.999
2490,1
2500,1
2510,1
2520,1
2530,1
2540,1
2550,0.999
2560,1
2570,1
2580,1
2590,0.999
2600,1
2610,1
2620,1
2630,1.001
2640,1
2650,1
2660,1
2670,1
2680,1
2690,0.999
2700,1
2710,1
2720,1
2730,1
2740,1
2750,1
2760,1
2770,1
2780,1
2790,1
2800,1
2810,1
2820,1
2830,1
2840,1
2850,0.999
2860,1
2870,1
2880,1
2890,1
2900,1
2910,1
2920,0.999
2930,1
2940,1
2950,0.999
2960,1
2970,1
2980,1
2990,0.999
3000,1
3010,1
3020,0.999
3030,1
3040,1
3050,1
3060,1
3070,1
3080,1
3090,0.999
3100,1
3110,1
3120,1
3130,1.001
3140,1
3150,1
3160,1
3170,1
3180,1
3190,0.999
3200,1
3210,0.999
3220,1
3230,1.001
3240,0.999
3250,1
3260,1
3270,1
3280,1
3290,1
3300,1
3310,1
3320,1
3330,1
3340,1
3350,1.001
3360,0.999
3370,1
3380,1
3390,0.999
3400,1
3410,0.999
3420,1
3430,1
3440,0.999
3450,0.999
3460,1
3470,1
3480,1
3490,1
3500,1
3510,1
3520,1
3530,1
3540,1
3550,1
3560,0.999
3570,0.999
3580,1
3590,1
3600,1
3610,1
3620,1
3630,1
3640,0.999
3650,1
3660,1
3670,1
3680,1
3690,1
3700,1
3710,1
3720,1
3730,1
3740,1
3750,1
3760,1
3770,1
3780,1
3790,1
3800,1
3810,1
3820,1
3830,1
3840,1
3850,1
3860,1.001
3870,1
3880,1
3890,1
3900,0.999
3910,1
3920,1
3930,1
3940,1
3950,1
3960,1
3970,0.999
3980,1
3990,1
4000,1
4010,0.999
4020,1
4030,1
4040,1
4050,1
4060,0.999
4070,1
4080,0.999
4090,1
4100,1
4110,1
4120,1
4130,1
4140,0.999
4150,1
4160,1
4170,1
4180,1
4190,1
4200,1
4210,1
4220,0.999
4230,1
4240,1
4250,0.999
4260,0.999
4270,1
4280,1
4290,1
4300,1
4310,1.001
4320,1
4330,1
4340,1
4350,1
4360,0.999
4370,1
4380,1
4390,1
4400,0.999
4410,1
4420,1
4430,1
4440,0.999
4450,0.999
4460,1
4470,1
4480,0.999
4490,1
4500,1
4510,1
4520,1
4530,1
4540,1
4550,1
4560,1
4570,1
4580,1
4590,1
4600,1
4610,1
4620,1
4630,1
4640,1
4650,1
4660,1
4670,1
4680,1
4690,1
4700,1
4710,0.999
4720,1
4730,1
4740,0.999
4750,1
4760,1
4770,0.999
4780,1
4790,1
4800,1
4810,0.999
4820,0.999
4830,1
4840,1
4850,0.999
4860,1
4870,0.999
4880,1
4890,0.999
4900,1
4910,1
4920,1
4930,1
4940,1
4950,0.999
4960,1
4970,1
4980,1
4990,1
5000,1
5010,0.999
5020,1
5030,0.999
5040,0.999
5050,1
5060,1
5070,1
5080,0.999
5090,1.001
5100,0.999
5110,1
5120,1
5130,1
5140,1
5150,1
5160,1
5170,1
5180,1
5190,0.999
5200,1
5210,1
5220,1
5230,0.999
5240,1
5250,1
5260,0.999
5270,1
5280,1
5290,1
5300,0.999
5310,1.001
5320,1
5330,1
5340,1
5350,1
5360,1
5370,1
5380,0.999
5390,1
5400,1
5410,1
5420,0.999
5430,1
5440,1
5450,1
5460,0.999
5470,1
5480,1
5487.7,1
