0.04,1.004
10.04,0.999
20.04,1
30.04,0.999
40.04,1
50.04,1
60.04,1
70.04,1
80.04,1
90.04,1.001
100.04,1
110.04,1
120.04,1
130.04,1
140.04,0.999
150.04,1
160.04,1.001
170.04,1
180.04,1
190.04,0.999
200.04,0.999
210.04,1
220.04,1
230.04,1
240.04,1
250.04,1
260.04,1
270.04,1
280.04,1
290.04,1
300.04,0.999
310.04,1
320.04,1
330.04,1
340.04,1
350.04,1
360.04,1
370.04,1.001
380.04,0.999
390.04,1
400.04,0.999
410.04,1
420.04,1
430.04,1.001
440.04,1
450.04,1
460.04,1
470.04,1
480.04,1
490.04,0.999
500.04,1
510.04,0.999
520.04,0.999
530.04,1
540.04,1
550.04,0.999
560.04,1
570.04,1
580.04,1
590.04,1
600.04,1
610.04,1
620.04,1
630.04,1
640.04,1
650.04,1
660.04,0.999
670.04,1
680.04,0.999
690.04,0.999
700.04,1
710.04,1
720.04,1
730.04,0.999
740.04,1
750.04,0.999
760.04,1
770.04,1
780.04,0.999
790.04,1
800.04,1
810.04,1
820.04,1
830.04,0.999
840.04,0.999
850.04,1
860.04,1
870.04,1
880.04,1
890.04,1
900.04,1
910.04,1
920.04,1
930.04,1
940.04,0.999
950.04,1
960.04,1
970.04,0.999
980.04,1
990.04,0.999
1000,1
1010,1
1020,1
1030,1
1040,1
1050,1
1060,0.999
1070,0.999
1080,1.001
1090,1
1100,1
1110,1
1120,1
1130,1
1140,1
1150,1
1160,1
1170,1
1180,1
1190,1
1200,1.001
1210,1
1220,1
1230,1
1240,1
1250,1
1260,1
1270,0.999
1280,1
1290,1
1300,1
1310,1
1320,1
1330,1
1340,0.999
1350,1
1360,1
1370,1
1380,1
1390,1
1400,1
1410,1
1420,1
1430,1
1440,1
1450,1.001
1460,1
1470,1
1480,0.999
1490,1
1500,1.001
1510,1
1520,1
1530,1
1540,0.999
1550,1.001
1560,1
1570,1
1580,1
1590,1
1600,1
1610,1
1620,1
1630,0.999
1640,1
1650,1
1660,1
1670,1.001
1680,1
1690,1
1700,1
1710,1
1720,1
1730,0.999
1740,1
1750,1
1760,0.999
1770,1
1780,1
1790,1
1800,1
1810,1
1820,1
1830,1
1840,1
1850,1
1860,1
1870,1
1880,1
1890,1
1900,1
1910,1
1920,1
1930,1
1940,0.999
1950,1
1960,1
1970,1
1980,1
1990,1
2000,1
2010,1
2020,0.999
2030,0.999
2040,1
2050,1
2060,1
2070,1
2080,1
2090,0.999
2100,1
2110,0.999
2120,0.999
2130,1
2140,1
2150,1
2160,1.001
2170,1
2180,0.999
2190,1
2200,1
2210,1.001
2220,1
2230,1
2240,1
2250,1
2260,1.001
2270,1
2280,1
2290,0.999
2300,1
2310,1
2320,0.999
2330,1
2340,1
2350,1
2360,0.999
2370,0.999
2380,1
2390,1.001
2400,1
2410,1
2420,1
2430,1
2440,1
2450,1
2460,1
2470,1.001
2480,1.001
2490,1.001
2500,1
2510,1
2520,0.999
2530,0.999
2540,1.001
2550,1
2560,1
2570,1
2580,0.999
2590,1
2600,1
2610,0.999
2620,1
2630,0.999
2640,0.999
2650,1
2660,1
2670,0.999
2680,1
2690,0.999
2700,0.999
2710,0.999
2720,1
2730,0.999
2740,1
2750,0.999
2760,1
2770,0.999
2780,1
2790,1
2800,1
2810,1
2820,1
2830,1
2840,0.999
2850,1
2860,1
2870,1
2880,1
2890,1
2900,1
2910,1
2920,1
2930,0.999
2940,1
2950,1
2960,1
2970,1.001
2980,1
2990,1
3000,1
3010,1
3020,1
3030,1
3040,1
3050,0.999
3060,1
3070,0.999
3080,1
3090,0.999
3100,1
3110,0.999
3120,1
3130,1
3140,1
3150,0.999
3160,0.999
3170,1
3180,1
3190,1
3200,0.999
3210,1
3220,1
3230,1
3240,1
3250,1
3260,1
3270,0.999
3280,1
3290,0.999
3300,1
3310,1
3320,0.999
3330,1
3340,1
3350,1
3360,1
3370,0.999
3380,1.001
3390,1
3400,1
3410,1
3420,1
3430,1
3440,1
3450,1
3460,1
3470,1
3480,1
3490,1
3500,1
3510,1
3520,0.999
3530,1
3540,1.001
3550,1
3560,1
3570,0.999
3580,1
3590,1.001
3600,1
3610,0.999
3620,1
3630,1
3640,1
3650,1
3660,1
3670,1
3680,1
3690,1
3700,1
3710,1.001
3720,1
3730,0.999
3740,1
3750,1.001
3760,1
3770,1
3780,1
3790,1
3800,1
3810,1
3820,1
3830,0.999
3840,1
3850,0.999
3860,1
3870,1
3880,1
3890,1
3900,1
3910,1
3920,1
3930,0.999
3940,1
3950,1
3960,1
3970,1
3980,1
3990,1
4000,1
4010,0.999
4020,0.999
4030,1
4040,0.999
4050,1
4060,1
4070,0.999
4080,1
4090,1
4100,0.999
4110,1
4120,1
4130,1
4140,1
4150,1.001
4160,0.999
4170,1
4180,1
4190,1
4200,1
4210,1
4220,0.999
4230,0.999
4240,1
4250,1
4260,1
4270,0.999
4280,0.999
4290,1
4300,1
4310,1
4320,1
4330,1
4340,1
4350,0.999
4360,0.999
4370,0.999
4380,1
4390,1
4400,1
4410,1.001
4420,1
4430,0.999
4440,0.999
4450,0.999
4460,1
4470,1
4480,1
4490,1
4500,0.999
4510,1
4520,1.001
4530,1
4540,1
4550,1
4560,0.999
4570,0.999
4580,1
4590,1
4600,1
4610,1
4620,1
4630,1
4640,1
4650,1
4660,1
4670,1
4680,1
4690,1
4700,1
4710,1
4720,1
4730,1
4740,1
4750,0.999
4760,1
4770,1
4780,0.999
4790,1
4800,1
4810,1
4820,1
4830,0.999
4840,1
4850,1
4860,1
4870,1
4880,1
4890,1
4900,1
4910,1.001
4920,1
4930,1
4940,0.999
4950,1
4960,1
4970,1
4980,1
4990,0.999
5000,1.001
5010,1
5020,1
5030,0.999
5040,1
5050,1
5060,1
5070,1
5080,1
5090,1
5100,1
5110,1
5120,1
5130,1
5140,1
5150,1
5160,1
5170,1
5180,1
5190,1
5200,1
5210,1
5220,1.001
5230,1
5240,1
5250,0.999
5260,1
5270,1
5280,1.001
5290,1
5300,1
5310,1
5320,1
5330,1
5340,0.999
5350,1.001
5360,0.999
5370,1
5380,1
5390,1
5400,1
5410,1
5420,0.999
5430,1
5440,1
5450,1
5460,0.999
5470,1
5480,1
5490,1
5500,1
5510,1
5520,0.999
5530,1
5540,1
5550,1
5560,1
5570,1
5580,0.999
5590,1
5600,0.999
5610,0.999
5620,1
5630,0.999
5640,0.999
5650,1
5660,1
5670,1
5680,0.999
5690,1
5700,1
5710,1
5720,1
5730,1
5740,1
5750,1
5760,0.999
5770,1
5780,1
5790,1
5800,1
5810,1
5820,1
5830,1
5840,1
5850,1
5860,1
5870,1
5880,1
5890,1
5900,1
5910,0.999
5920,1
5930,1
5940,1
5950,1
5960,1
5970,1
5980,1
5990,1
6000,1
6010,1
6020,1
6030,1
6040,1
6050,1
6060,0.999
6070,0.999
6080,1
6090,1
6100,0.999
6110,0.999
6120,1
6130,1
6140,1
6150,0.999
6160,1
6170,1
6180,1.001
6190,1
6200,1
6210,1
6220,1
6230,0.999
6240,1
6250,1
6260,1
6270,0.999
6280,0.999
6290,1
6300,1
6310,1
6320,1
6330,1
6340,1
6350,1
6360,1
6363.7,1
