1.11111111111111e-05,4.098
0.00278888888888889,4.073
0.00556666666666667,4.061
0.00834444444444444,4.051
0.0111222222222222,4.043
0.0139,4.035
0.0166777777777778,4.029
0.0194555555555556,4.024
0.0222333333333333,4.019
0.0250111111111111,4.014
0.0277888888888889,4.01
0.0305666666666667,4.006
0.0333444444444444,4.002
0.0361222222222222,3.999
0.0389,3.996
0.0416777777777778,3.993
0.0444555555555556,3.99
0.0472333333333333,3.987
0.0500111111111111,3.985
0.0527888888888889,3.982
0.0555666666666667,3.98
0.0583444444444444,3.977
0.0611222222222222,3.975
0.0639,3.973
0.0666777777777778,3.971
0.0694555555555555,3.968
0.0722333333333333,3.966
0.0750111111111111,3.964
0.0777888888888889,3.962
0.0805666666666667,3.96
0.0833444444444444,3.958
0.0861222222222222,3.956
0.0889,3.954
0.0916777777777778,3.953
0.0944555555555556,3.951
0.0972333333333333,3.949
0.100011111111111,3.947
0.102788888888889,3.945
0.105566666666667,3.943
0.108344444444444,3.942
0.111122222222222,3.94
0.1139,3.938
0.116677777777778,3.937
0.119455555555556,3.935
0.122233333333333,3.933
0.125011111111111,3.931
0.127788888888889,3.93
0.130566666666667,3.928
0.133344444444444,3.927
0.136122222222222,3.925
0.1389,3.923
0.141677777777778,3.922
0.144455555555556,3.92
0.147233333333333,3.919
0.150011111111111,3.917
0.152788888888889,3.915
0.155566666666667,3.914
0.158344444444444,3.912
0.161122222222222,3.911
0.1639,3.909
0.166677777777778,3.908
0.169455555555556,3.906
0.172233333333333,3.905
0.175011111111111,3.903
0.177788888888889,3.902
0.180566666666667,3.9
0.183344444444444,3.898
0.186122222222222,3.897
0.1889,3.896
0.191677777777778,3.894
0.194455555555556,3.893
0.197233333333333,3.891
0.200011111111111,3.889
0.202788888888889,3.888
0.205566666666667,3.887
0.208344444444444,3.885
0.211122222222222,3.884
0.2139,3.882
0.216677777777778,3.881
0.219455555555556,3.879
0.222233333333333,3.878
0.225011111111111,3.877
0.227788888888889,3.875
0.230566666666667,3.874
0.233344444444444,3.872
0.236122222222222,3.871
0.2389,3.87
0.241677777777778,3.868
0.244455555555556,3.867
0.247233333333333,3.866
0.250011111111111,3.864
0.252788888888889,3.863
0.255566666666667,3.861
0.258344444444444,3.86
0.261122222222222,3.859
0.2639,3.857
0.266677777777778,3.856
0.269455555555556,3.854
0.272233333333333,3.853
0.275011111111111,3.852
0.277788888888889,3.85
0.280566666666667,3.849
0.283344444444444,3.848
0.286122222222222,3.846
0.2889,3.845
0.291677777777778,3.844
0.294455555555556,3.842
0.297233333333333,3.841
0.300011111111111,3.84
0.302788888888889,3.839
0.305566666666667,3.837
0.308344444444444,3.836
0.311122222222222,3.835
0.3139,3.833
0.316677777777778,3.832
0.319455555555556,3.831
0.322233333333333,3.83
0.325011111111111,3.828
0.327788888888889,3.827
0.330566666666667,3.826
0.333344444444444,3.824
0.336122222222222,3.823
0.3389,3.822
0.341677777777778,3.821
0.344455555555556,3.82
0.347233333333333,3.818
0.350011111111111,3.817
0.352788888888889,3.816
0.355566666666667,3.815
0.358344444444444,3.813
0.361122222222222,3.812
0.3639,3.811
0.366677777777778,3.81
0.369455555555556,3.808
0.372233333333333,3.807
0.375011111111111,3.806
0.377788888888889,3.805
0.380566666666667,3.804
0.383344444444444,3.802
0.386122222222222,3.801
0.3889,3.8
0.391677777777778,3.799
0.394455555555556,3.798
0.397233333333333,3.797
0.400011111111111,3.795
0.402788888888889,3.794
0.405566666666667,3.793
0.408344444444444,3.792
0.411122222222222,3.79
0.4139,3.789
0.416677777777778,3.788
0.419455555555556,3.787
0.422233333333333,3.786
0.425011111111111,3.785
0.427788888888889,3.784
0.430566666666667,3.782
0.433344444444444,3.781
0.436122222222222,3.78
0.4389,3.779
0.441677777777778,3.778
0.444455555555556,3.777
0.447233333333333,3.776
0.450011111111111,3.775
0.452788888888889,3.774
0.455566666666667,3.772
0.458344444444444,3.771
0.461122222222222,3.77
0.4639,3.769
0.466677777777778,3.768
0.469455555555556,3.767
0.472233333333333,3.766
0.475011111111111,3.765
0.477788888888889,3.763
0.480566666666667,3.762
0.483344444444444,3.761
0.486122222222222,3.76
0.4889,3.759
0.491677777777778,3.758
0.494455555555556,3.757
0.497233333333333,3.756
0.500011111111111,3.755
0.502788888888889,3.754
0.505566666666667,3.753
0.508344444444444,3.752
0.511122222222222,3.751
0.5139,3.75
0.516677777777778,3.748
0.519455555555556,3.747
0.522233333333333,3.746
0.525011111111111,3.745
0.527788888888889,3.744
0.530566666666667,3.743
0.533344444444444,3.742
0.536122222222222,3.741
0.5389,3.74
0.541677777777778,3.739
0.544455555555556,3.738
0.547233333333333,3.737
0.550011111111111,3.736
0.552788888888889,3.735
0.555566666666667,3.734
