1.11111111111111e-05,4.083
0.00278888888888889,4.049
0.00556666666666667,4.035
0.00834444444444444,4.024
0.0111222222222222,4.014
0.0139,4.006
0.0166777777777778,3.999
0.0194555555555556,3.993
0.0222333333333333,3.987
0.0250111111111111,3.982
0.0277888888888889,3.977
0.0305666666666667,3.973
0.0333444444444444,3.968
0.0361222222222222,3.964
0.0389,3.961
0.0416777777777778,3.957
0.0444555555555556,3.954
0.0472333333333333,3.951
0.0500111111111111,3.948
0.0527888888888889,3.945
0.0555666666666667,3.942
0.0583444444444444,3.939
0.0611222222222222,3.936
0.0639,3.934
0.0666777777777778,3.931
0.0694555555555555,3.929
0.0722333333333333,3.926
0.0750111111111111,3.924
0.0777888888888889,3.922
0.0805666666666667,3.919
0.0833444444444444,3.917
0.0861222222222222,3.915
0.0889,3.913
0.0916777777777778,3.911
0.0944555555555556,3.909
0.0972333333333333,3.906
0.100011111111111,3.904
0.102788888888889,3.902
0.105566666666667,3.9
0.108344444444444,3.898
0.111122222222222,3.896
0.1139,3.894
0.116677777777778,3.892
0.119455555555556,3.89
0.122233333333333,3.889
0.125011111111111,3.887
0.127788888888889,3.885
0.130566666666667,3.883
0.133344444444444,3.881
0.136122222222222,3.879
0.1389,3.877
0.141677777777778,3.875
0.144455555555556,3.873
0.147233333333333,3.872
0.150011111111111,3.87
0.152788888888889,3.868
0.155566666666667,3.866
0.158344444444444,3.865
0.161122222222222,3.863
0.1639,3.861
0.166677777777778,3.859
0.169455555555556,3.857
0.172233333333333,3.856
0.175011111111111,3.854
0.177788888888889,3.852
0.180566666666667,3.851
0.183344444444444,3.849
0.186122222222222,3.847
0.1889,3.846
0.191677777777778,3.844
0.194455555555556,3.842
0.197233333333333,3.841
0.200011111111111,3.839
0.202788888888889,3.837
0.205566666666667,3.836
0.208344444444444,3.834
0.211122222222222,3.832
0.2139,3.831
0.216677777777778,3.829
0.219455555555556,3.827
0.222233333333333,3.826
0.225011111111111,3.824
0.227788888888889,3.822
0.230566666666667,3.821
0.233344444444444,3.819
