1.11111111111111e-05,4.089
0.00278888888888889,4.058
0.00556666666666667,4.046
0.00834444444444444,4.035
0.0111222222222222,4.027
0.0139,4.019
0.0166777777777778,4.013
0.0194555555555556,4.007
0.0222333333333333,4.002
0.0250111111111111,3.997
0.0277888888888889,3.993
0.0305666666666667,3.988
0.0333444444444444,3.984
0.0361222222222222,3.981
0.0389,3.977
0.0416777777777778,3.974
0.0444555555555556,3.971
0.0472333333333333,3.968
0.0500111111111111,3.966
0.0527888888888889,3.963
0.0555666666666667,3.96
0.0583444444444444,3.958
0.0611222222222222,3.955
0.0639,3.953
0.0666777777777778,3.95
0.0694555555555555,3.948
0.0722333333333333,3.946
0.0750111111111111,3.944
0.0777888888888889,3.941
0.0805666666666667,3.939
0.0833444444444444,3.937
0.0861222222222222,3.935
0.0889,3.933
0.0916777777777778,3.931
0.0944555555555556,3.929
0.0972333333333333,3.927
0.100011111111111,3.925
0.102788888888889,3.923
0.105566666666667,3.922
0.108344444444444,3.92
0.111122222222222,3.918
0.1139,3.916
0.116677777777778,3.914
0.119455555555556,3.912
0.122233333333333,3.911
0.125011111111111,3.909
0.127788888888889,3.907
0.130566666666667,3.905
0.133344444444444,3.904
0.136122222222222,3.902
0.1389,3.9
0.141677777777778,3.898
0.144455555555556,3.897
0.147233333333333,3.895
0.150011111111111,3.893
0.152788888888889,3.892
0.155566666666667,3.89
0.158344444444444,3.888
0.161122222222222,3.887
0.1639,3.885
0.166677777777778,3.883
0.169455555555556,3.882
0.172233333333333,3.88
0.175011111111111,3.879
0.177788888888889,3.877
0.180566666666667,3.875
0.183344444444444,3.874
0.186122222222222,3.872
0.1889,3.871
0.191677777777778,3.869
0.194455555555556,3.867
0.197233333333333,3.866
0.200011111111111,3.864
0.202788888888889,3.863
0.205566666666667,3.861
0.208344444444444,3.86
0.211122222222222,3.858
0.2139,3.857
0.216677777777778,3.855
0.219455555555556,3.854
0.222233333333333,3.852
0.225011111111111,3.851
0.227788888888889,3.849
0.230566666666667,3.847
0.233344444444444,3.846
0.236122222222222,3.844
0.2389,3.843
0.241677777777778,3.842
0.244455555555556,3.84
0.247233333333333,3.839
0.250011111111111,3.837
0.252788888888889,3.836
0.255566666666667,3.834
0.258344444444444,3.833
0.261122222222222,3.831
0.2639,3.83
0.266677777777778,3.828
0.269455555555556,3.827
0.272233333333333,3.826
0.275011111111111,3.824
0.277788888888889,3.823
0.280566666666667,3.821
0.283344444444444,3.82
0.286122222222222,3.818
0.2889,3.817
0.291677777777778,3.816
0.294455555555556,3.814
0.297233333333333,3.813
0.300011111111111,3.811
0.302788888888889,3.81
0.305566666666667,3.809
0.308344444444444,3.807
0.311122222222222,3.806
0.3139,3.804
0.316677777777778,3.803
0.319455555555556,3.802
0.322233333333333,3.801
0.325011111111111,3.799
0.327788888888889,3.798
0.330566666666667,3.796
0.333344444444444,3.795
0.336122222222222,3.794
0.3389,3.792
0.341677777777778,3.791
0.344455555555556,3.79
0.347233333333333,3.788
0.350011111111111,3.787
0.352788888888889,3.786
0.355566666666667,3.784
0.358344444444444,3.783
0.361122222222222,3.782
0.3639,3.781
0.366677777777778,3.779
0.369455555555556,3.778
0.372233333333333,3.777
0.375011111111111,3.775
0.377788888888889,3.774
0.380566666666667,3.773
0.383344444444444,3.771
0.386122222222222,3.77
0.3889,3.769
0.391677777777778,3.768
0.394455555555556,3.766
0.397233333333333,3.765
0.400011111111111,3.764
0.402788888888889,3.762
0.405566666666667,3.761
0.408344444444444,3.76
0.411122222222222,3.759
0.4139,3.758
0.416677777777778,3.756
0.419455555555556,3.755
0.422233333333333,3.754
0.425011111111111,3.752
0.427788888888889,3.751
0.430566666666667,3.75
0.433344444444444,3.749
0.436122222222222,3.748
0.4389,3.747
0.441677777777778,3.745
0.444455555555556,3.744
0.447233333333333,3.743
0.450011111111111,3.742
0.452788888888889,3.74
0.455566666666667,3.739
0.458344444444444,3.738
0.461122222222222,3.737
0.4639,3.736
0.466677777777778,3.734
0.469455555555556,3.733
0.472233333333333,3.732
0.475011111111111,3.731
0.477788888888889,3.73
0.480566666666667,3.729
0.483344444444444,3.727
0.486122222222222,3.726
0.4889,3.725
0.491677777777778,3.724
0.494455555555556,3.723
0.497233333333333,3.722
0.500011111111111,3.72
0.502788888888889,3.719
0.505566666666667,3.718
0.508344444444444,3.717
0.511122222222222,3.716
0.5139,3.715
0.516677777777778,3.714
0.519455555555556,3.713
0.522233333333333,3.711
0.525011111111111,3.71
0.527788888888889,3.709
0.530566666666667,3.708
0.533344444444444,3.707
0.536122222222222,3.706
0.5389,3.705
0.541677777777778,3.704
0.544455555555556,3.703
0.547233333333333,3.701
0.550011111111111,3.7
0.552788888888889,3.699
0.555566666666667,3.698
0.558344444444444,3.697
0.561122222222222,3.696
0.5639,3.695
0.566677777777778,3.694
0.569455555555555,3.693
0.572233333333333,3.692
0.575011111111111,3.691
0.577788888888889,3.69
0.580566666666667,3.688
0.583344444444444,3.687
0.586122222222222,3.687
0.5889,3.686
0.591677777777778,3.684
0.594455555555556,3.683
0.597233333333333,3.682
0.600011111111111,3.681
0.602788888888889,3.68
0.605566666666667,3.679
0.608344444444444,3.678
0.611122222222222,3.677
0.6139,3.676
0.616677777777778,3.675
0.619455555555556,3.674
0.622233333333333,3.673
0.625011111111111,3.672
0.627788888888889,3.671
0.630566666666667,3.67
0.633344444444444,3.669
0.636122222222222,3.668
0.6389,3.667
0.641677777777778,3.666
0.644455555555556,3.665
0.647233333333333,3.664
0.650011111111111,3.663
0.652788888888889,3.662
0.655566666666667,3.661
0.658344444444444,3.66
0.661122222222222,3.659
0.6639,3.658
0.666677777777778,3.657
0.669455555555556,3.656
0.672233333333333,3.655
0.675011111111111,3.654
0.677788888888889,3.653
0.680566666666667,3.652
0.683344444444444,3.651
0.686122222222222,3.65
0.6889,3.649
0.691677777777778,3.649
0.694455555555555,3.648
0.697233333333333,3.647
0.700011111111111,3.646
0.702788888888889,3.645
0.705566666666667,3.644
0.708344444444444,3.643
0.711122222222222,3.642
0.7139,3.641
0.716677777777778,3.64
0.719455555555556,3.639
0.722233333333333,3.638
0.725011111111111,3.637
0.727788888888889,3.636
0.730566666666667,3.636
0.733344444444444,3.635
0.736122222222222,3.634
0.7389,3.633
0.741677777777778,3.632
0.744455555555556,3.631
0.747233333333333,3.63
0.750011111111111,3.629
0.752788888888889,3.628
