1.11111111111111e-05,4.087
0.00278888888888889,4.054
0.00556666666666667,4.04
0.00834444444444444,4.029
0.0111222222222222,4.02
0.0139,4.012
0.0166777777777778,4.005
0.0194555555555556,3.998
0.0222333333333333,3.992
0.0250111111111111,3.987
0.0277888888888889,3.982
0.0305666666666667,3.978
0.0333444444444444,3.973
0.0361222222222222,3.969
0.0389,3.966
0.0416777777777778,3.962
0.0444555555555556,3.959
0.0472333333333333,3.956
0.0500111111111111,3.953
0.0527888888888889,3.95
0.0555666666666667,3.947
0.0583444444444444,3.944
0.0611222222222222,3.942
0.0639,3.939
0.0666777777777778,3.937
0.0694555555555555,3.934
0.0722333333333333,3.931
0.0750111111111111,3.929
0.0777888888888889,3.927
0.0805666666666667,3.925
0.0833444444444444,3.922
0.0861222222222222,3.92
0.0889,3.918
0.0916777777777778,3.916
0.0944555555555556,3.914
0.0972333333333333,3.912
0.100011111111111,3.91
0.102788888888889,3.908
0.105566666666667,3.906
0.108344444444444,3.904
0.111122222222222,3.902
0.1139,3.9
0.116677777777778,3.898
0.119455555555556,3.896
0.122233333333333,3.894
0.125011111111111,3.892
0.127788888888889,3.891
0.130566666666667,3.889
0.133344444444444,3.887
0.136122222222222,3.885
0.1389,3.883
0.141677777777778,3.882
0.144455555555556,3.88
0.147233333333333,3.878
0.150011111111111,3.876
0.152788888888889,3.875
0.155566666666667,3.873
0.158344444444444,3.871
0.161122222222222,3.869
0.1639,3.868
0.166677777777778,3.866
0.169455555555556,3.864
0.172233333333333,3.862
0.175011111111111,3.861
0.177788888888889,3.859
0.180566666666667,3.857
0.183344444444444,3.856
0.186122222222222,3.854
0.1889,3.853
0.191677777777778,3.851
0.194455555555556,3.849
0.197233333333333,3.847
0.200011111111111,3.846
0.202788888888889,3.844
0.205566666666667,3.843
0.208344444444444,3.841
0.211122222222222,3.839
0.2139,3.837
0.216677777777778,3.836
0.219455555555556,3.834
0.222233333333333,3.833
0.225011111111111,3.831
0.227788888888889,3.829
0.230566666666667,3.828
0.233344444444444,3.827
0.236122222222222,3.825
0.2389,3.823
0.241677777777778,3.822
0.244455555555556,3.82
0.247233333333333,3.818
0.250011111111111,3.817
0.252788888888889,3.815
0.255566666666667,3.814
0.258344444444444,3.812
0.261122222222222,3.811
0.2639,3.809
0.266677777777778,3.808
0.269455555555556,3.806
0.272233333333333,3.805
0.275011111111111,3.803
0.277788888888889,3.802
0.280566666666667,3.8
0.283344444444444,3.799
0.286122222222222,3.797
0.2889,3.796
0.291677777777778,3.794
0.294455555555556,3.793
0.297233333333333,3.791
0.300011111111111,3.79
0.302788888888889,3.788
0.305566666666667,3.787
0.308344444444444,3.785
0.311122222222222,3.784
0.3139,3.782
0.316677777777778,3.781
0.319455555555556,3.779
0.322233333333333,3.778
0.325011111111111,3.776
0.327788888888889,3.775
0.330566666666667,3.774
0.333344444444444,3.772
0.336122222222222,3.771
0.3389,3.769
0.341677777777778,3.768
0.344455555555556,3.766
0.347233333333333,3.765
0.350011111111111,3.764
0.352788888888889,3.762
0.355566666666667,3.761
0.358344444444444,3.759
0.361122222222222,3.758
0.3639,3.757
0.366677777777778,3.755
0.369455555555556,3.754
0.372233333333333,3.752
0.375011111111111,3.751
0.377788888888889,3.75
0.380566666666667,3.748
0.383344444444444,3.747
0.386122222222222,3.746
0.3889,3.744
0.391677777777778,3.743
0.394455555555556,3.742
0.397233333333333,3.74
0.400011111111111,3.739
0.402788888888889,3.737
0.405566666666667,3.736
0.408344444444444,3.735
0.411122222222222,3.733
0.4139,3.732
0.416677777777778,3.731
0.419455555555556,3.729
0.422233333333333,3.728
0.425011111111111,3.727
0.427788888888889,3.725
0.430566666666667,3.724
0.433344444444444,3.723
0.436122222222222,3.722
0.4389,3.72
0.441677777777778,3.719
0.444455555555556,3.718
0.447233333333333,3.716
0.450011111111111,3.715
0.452788888888889,3.714
0.455566666666667,3.713
0.458344444444444,3.711
0.461122222222222,3.71
0.4639,3.709
0.466677777777778,3.707
0.469455555555556,3.706
0.472233333333333,3.705
0.475011111111111,3.704
0.477788888888889,3.703
0.480566666666667,3.701
0.483344444444444,3.7
0.486122222222222,3.699
0.4889,3.698
0.491677777777778,3.696
0.494455555555556,3.695
0.497233333333333,3.694
0.500011111111111,3.693
0.502788888888889,3.692
0.505566666666667,3.69
0.508344444444444,3.689
0.511122222222222,3.688
0.5139,3.687
0.516677777777778,3.686
0.519455555555556,3.684
0.522233333333333,3.683
0.525011111111111,3.682
0.527788888888889,3.681
0.530566666666667,3.68
0.533344444444444,3.679
0.536122222222222,3.677
0.5389,3.676
0.541677777777778,3.675
0.544455555555556,3.674
0.547233333333333,3.673
0.550011111111111,3.672
0.552788888888889,3.671
0.555566666666667,3.669
0.558344444444444,3.668
0.561122222222222,3.667
0.5639,3.666
0.566677777777778,3.665
