1.11111111111111e-05,4.083
0.00278888888888889,4.05
0.00556666666666667,4.036
0.00834444444444444,4.025
0.0111222222222222,4.016
0.0139,4.008
0.0166777777777778,4.001
0.0194555555555556,3.994
0.0222333333333333,3.989
0.0250111111111111,3.984
0.0277888888888889,3.979
0.0305666666666667,3.975
0.0333444444444444,3.97
0.0361222222222222,3.967
0.0389,3.963
0.0416777777777778,3.959
0.0444555555555556,3.956
0.0472333333333333,3.953
0.0500111111111111,3.95
0.0527888888888889,3.947
0.0555666666666667,3.944
0.0583444444444444,3.942
0.0611222222222222,3.939
0.0639,3.936
0.0666777777777778,3.934
0.0694555555555555,3.931
0.0722333333333333,3.929
0.0750111111111111,3.927
0.0777888888888889,3.924
0.0805666666666667,3.922
0.0833444444444444,3.92
0.0861222222222222,3.918
0.0889,3.915
0.0916777777777778,3.913
0.0944555555555556,3.911
0.0972333333333333,3.909
0.100011111111111,3.907
0.102788888888889,3.905
0.105566666666667,3.903
0.108344444444444,3.901
0.111122222222222,3.899
0.1139,3.897
0.116677777777778,3.895
0.119455555555556,3.893
0.122233333333333,3.892
0.125011111111111,3.89
0.127788888888889,3.888
0.130566666666667,3.886
0.133344444444444,3.884
0.136122222222222,3.882
0.1389,3.881
0.141677777777778,3.879
0.144455555555556,3.877
0.147233333333333,3.875
0.150011111111111,3.873
0.152788888888889,3.872
0.155566666666667,3.87
0.158344444444444,3.868
0.161122222222222,3.866
0.1639,3.864
0.166677777777778,3.863
0.169455555555556,3.861
0.172233333333333,3.859
0.175011111111111,3.857
0.177788888888889,3.856
0.180566666666667,3.854
0.183344444444444,3.853
0.186122222222222,3.851
0.1889,3.849
0.191677777777778,3.847
0.194455555555556,3.846
0.197233333333333,3.844
0.200011111111111,3.842
0.202788888888889,3.841
0.205566666666667,3.839
0.208344444444444,3.838
0.211122222222222,3.836
0.2139,3.834
0.216677777777778,3.833
0.219455555555556,3.831
0.222233333333333,3.829
0.225011111111111,3.828
0.227788888888889,3.826
0.230566666666667,3.825
0.233344444444444,3.823
0.236122222222222,3.821
0.2389,3.82
0.241677777777778,3.818
0.244455555555556,3.817
0.247233333333333,3.815
0.250011111111111,3.814
0.252788888888889,3.812
0.255566666666667,3.81
0.258344444444444,3.809
0.261122222222222,3.807
0.2639,3.806
0.266677777777778,3.804
0.269455555555556,3.803
0.272233333333333,3.801
0.275011111111111,3.8
0.277788888888889,3.798
0.280566666666667,3.797
0.283344444444444,3.795
0.286122222222222,3.794
0.2889,3.792
0.291677777777778,3.79
0.294455555555556,3.789
0.297233333333333,3.788
0.300011111111111,3.786
0.302788888888889,3.785
0.305566666666667,3.783
0.308344444444444,3.781
0.311122222222222,3.78
0.3139,3.779
0.316677777777778,3.777
0.319455555555556,3.776
0.322233333333333,3.774
0.325011111111111,3.773
0.327788888888889,3.771
0.330566666666667,3.77
0.333344444444444,3.768
0.336122222222222,3.767
0.3389,3.766
0.341677777777778,3.764
0.344455555555556,3.763
0.347233333333333,3.761
0.350011111111111,3.76
0.352788888888889,3.759
0.355566666666667,3.757
0.358344444444444,3.756
0.361122222222222,3.754
0.3639,3.753
0.366677777777778,3.752
0.369455555555556,3.75
0.372233333333333,3.749
0.375011111111111,3.747
0.377788888888889,3.746
0.380566666666667,3.744
0.383344444444444,3.743
0.386122222222222,3.742
0.3889,3.741
0.391677777777778,3.739
0.394455555555556,3.738
0.397233333333333,3.736
0.400011111111111,3.735
0.402788888888889,3.734
0.405566666666667,3.732
0.408344444444444,3.731
0.411122222222222,3.73
0.4139,3.728
0.416677777777778,3.727
0.419455555555556,3.726
0.422233333333333,3.724
0.425011111111111,3.723
0.427788888888889,3.722
0.430566666666667,3.72
0.433344444444444,3.719
0.436122222222222,3.718
0.4389,3.717
0.441677777777778,3.715
0.444455555555556,3.714
0.447233333333333,3.713
0.450011111111111,3.711
0.452788888888889,3.71
0.455566666666667,3.709
0.458344444444444,3.707
0.461122222222222,3.706
0.4639,3.705
0.466677777777778,3.704
0.469455555555556,3.703
0.472233333333333,3.701
0.475011111111111,3.7
0.477788888888889,3.699
0.480566666666667,3.697
0.483344444444444,3.696
0.486122222222222,3.695
0.4889,3.694
0.491677777777778,3.692
0.494455555555556,3.691
0.497233333333333,3.69
0.500011111111111,3.689
0.502788888888889,3.688
0.505566666666667,3.686
0.508344444444444,3.685
0.511122222222222,3.684
0.5139,3.683
0.516677777777778,3.682
0.519455555555556,3.68
0.522233333333333,3.679
0.525011111111111,3.678
0.527788888888889,3.677
0.530566666666667,3.676
0.533344444444444,3.674
0.536122222222222,3.673
0.5389,3.672
0.541677777777778,3.671
0.544455555555556,3.67
0.547233333333333,3.668
0.550011111111111,3.667
0.552788888888889,3.666
0.555566666666667,3.665
0.558344444444444,3.664
0.561122222222222,3.663
0.5639,3.662
0.566677777777778,3.661
0.569455555555555,3.659
0.572233333333333,3.658
0.575011111111111,3.657
0.577788888888889,3.656
0.580566666666667,3.655
0.583344444444444,3.654
0.586122222222222,3.653
0.5889,3.652
0.591677777777778,3.651
0.594455555555556,3.649
0.597233333333333,3.648
0.600011111111111,3.647
0.602788888888889,3.646
0.605566666666667,3.645
0.608344444444444,3.644
0.611122222222222,3.643
0.6139,3.642
0.616677777777778,3.641
0.619455555555556,3.64
0.622233333333333,3.638
0.625011111111111,3.637
0.627788888888889,3.636
0.630566666666667,3.635
0.633344444444444,3.634
0.636122222222222,3.633
0.6389,3.632
0.641677777777778,3.631
0.644455555555556,3.63
0.647233333333333,3.629
0.650011111111111,3.628
0.652788888888889,3.627
0.655566666666667,3.626
0.658344444444444,3.625
0.661122222222222,3.624
0.6639,3.623
0.666677777777778,3.621
0.669455555555556,3.62
0.672233333333333,3.619
0.675011111111111,3.618
0.677788888888889,3.617
0.680566666666667,3.616
0.683344444444444,3.616
0.686122222222222,3.614
0.6889,3.613
0.691677777777778,3.612
0.694455555555555,3.611
0.697233333333333,3.61
0.700011111111111,3.609
0.702788888888889,3.608
0.705566666666667,3.607
0.708344444444444,3.606
0.711122222222222,3.605
0.7139,3.604
0.716677777777778,3.603
0.719455555555556,3.602
0.722233333333333,3.601
0.725011111111111,3.6
0.727788888888889,3.599
0.730566666666667,3.598
0.733344444444444,3.597
0.736122222222222,3.597
0.7389,3.595
0.741677777777778,3.594
0.744455555555556,3.594
0.747233333333333,3.593
0.750011111111111,3.592
0.752788888888889,3.591
0.755566666666667,3.59
0.758344444444444,3.589
0.761122222222222,3.588
0.7639,3.587
0.766677777777778,3.586
0.769455555555556,3.585
0.772233333333333,3.584
0.775011111111111,3.583
0.777788888888889,3.582
0.780566666666667,3.581
0.783344444444444,3.58
0.786122222222222,3.579
0.7889,3.578
0.791677777777778,3.577
0.794455555555556,3.576
0.797233333333333,3.576
0.800011111111111,3.575
0.802788888888889,3.574
0.805566666666667,3.573
0.808344444444444,3.572
0.811122222222222,3.571
0.8139,3.57
0.816677777777778,3.569
0.819455555555555,3.568
0.822233333333333,3.567
0.825011111111111,3.566
0.827788888888889,3.565
0.830566666666667,3.565
0.833344444444444,3.564
0.836122222222222,3.563
0.8389,3.562
0.841677777777778,3.561
0.844455555555556,3.56
0.847233333333333,3.559
0.850011111111111,3.558
0.852788888888889,3.557
0.855566666666667,3.556
0.858344444444444,3.555
0.861122222222222,3.554
0.8639,3.553
0.866677777777778,3.553
0.869455555555556,3.551
0.872233333333333,3.551
0.875011111111111,3.55
0.877788888888889,3.549
0.880566666666667,3.548
0.883344444444444,3.547
0.886122222222222,3.546
0.8889,3.545
0.891677777777778,3.544
0.894455555555556,3.543
0.897233333333333,3.542
0.900011111111111,3.541
0.902788888888889,3.54
0.905566666666667,3.539
0.908344444444444,3.538
0.911122222222222,3.537
0.9139,3.537
0.916677777777778,3.535
0.919455555555556,3.534
0.922233333333333,3.533
0.925011111111111,3.532
0.927788888888889,3.532
0.930566666666667,3.531
0.933344444444444,3.53
0.936122222222222,3.529
0.9389,3.528
0.941677777777778,3.527
0.944455555555555,3.526
0.947233333333333,3.525
0.950011111111111,3.524
0.952788888888889,3.523
0.955566666666667,3.522
0.958344444444444,3.521
