1.11111111111111e-05,4.088
0.00278888888888889,4.056
0.00556666666666667,4.042
0.00834444444444444,4.031
0.0111222222222222,4.022
0.0139,4.014
0.0166777777777778,4.007
0.0194555555555556,4.001
0.0222333333333333,3.995
0.0250111111111111,3.99
0.0277888888888889,3.985
0.0305666666666667,3.98
0.0333444444444444,3.976
0.0361222222222222,3.972
0.0389,3.969
0.0416777777777778,3.965
0.0444555555555556,3.962
0.0472333333333333,3.959
0.0500111111111111,3.956
0.0527888888888889,3.953
0.0555666666666667,3.95
0.0583444444444444,3.947
0.0611222222222222,3.945
0.0639,3.942
0.0666777777777778,3.94
0.0694555555555555,3.938
0.0722333333333333,3.935
0.0750111111111111,3.933
0.0777888888888889,3.93
0.0805666666666667,3.928
0.0833444444444444,3.926
0.0861222222222222,3.924
0.0889,3.922
0.0916777777777778,3.92
0.0944555555555556,3.918
0.0972333333333333,3.916
0.100011111111111,3.914
0.102788888888889,3.912
0.105566666666667,3.91
0.108344444444444,3.908
0.111122222222222,3.906
0.1139,3.904
0.116677777777778,3.902
0.119455555555556,3.901
0.122233333333333,3.899
0.125011111111111,3.897
0.127788888888889,3.895
0.130566666666667,3.893
0.133344444444444,3.891
0.136122222222222,3.89
0.1389,3.888
0.141677777777778,3.886
0.144455555555556,3.884
0.147233333333333,3.883
0.150011111111111,3.881
0.152788888888889,3.879
0.155566666666667,3.877
0.158344444444444,3.876
0.161122222222222,3.874
0.1639,3.872
0.166677777777778,3.871
0.169455555555556,3.869
0.172233333333333,3.867
0.175011111111111,3.866
0.177788888888889,3.864
0.180566666666667,3.862
0.183344444444444,3.861
0.186122222222222,3.859
0.1889,3.857
0.191677777777778,3.856
0.194455555555556,3.854
0.197233333333333,3.853
0.200011111111111,3.851
0.202788888888889,3.849
0.205566666666667,3.848
0.208344444444444,3.846
0.211122222222222,3.845
0.2139,3.843
0.216677777777778,3.842
0.219455555555556,3.84
0.222233333333333,3.838
0.225011111111111,3.837
0.227788888888889,3.835
0.230566666666667,3.834
0.233344444444444,3.832
0.236122222222222,3.831
0.2389,3.829
0.241677777777778,3.828
0.244455555555556,3.826
0.247233333333333,3.825
0.250011111111111,3.823
0.252788888888889,3.821
0.255566666666667,3.82
0.258344444444444,3.818
0.261122222222222,3.817
0.2639,3.815
0.266677777777778,3.814
0.269455555555556,3.813
0.272233333333333,3.811
0.275011111111111,3.81
0.277788888888889,3.808
0.280566666666667,3.806
0.283344444444444,3.805
0.286122222222222,3.803
0.2889,3.802
0.291677777777778,3.801
0.294455555555556,3.799
0.297233333333333,3.798
0.300011111111111,3.796
0.302788888888889,3.795
0.305566666666667,3.793
0.308344444444444,3.792
0.311122222222222,3.79
0.3139,3.789
0.316677777777778,3.788
0.319455555555556,3.786
0.322233333333333,3.785
0.325011111111111,3.783
0.327788888888889,3.782
0.330566666666667,3.781
0.333344444444444,3.779
0.336122222222222,3.778
0.3389,3.776
0.341677777777778,3.775
0.344455555555556,3.773
0.347233333333333,3.772
0.350011111111111,3.771
0.352788888888889,3.769
0.355566666666667,3.768
0.358344444444444,3.767
0.361122222222222,3.765
0.3639,3.764
0.366677777777778,3.762
0.369455555555556,3.761
0.372233333333333,3.76
0.375011111111111,3.758
0.377788888888889,3.757
0.380566666666667,3.756
0.383344444444444,3.754
0.386122222222222,3.753
0.3889,3.752
0.391677777777778,3.75
0.394455555555556,3.749
0.397233333333333,3.748
0.400011111111111,3.746
0.402788888888889,3.745
0.405566666666667,3.744
0.408344444444444,3.743
0.411122222222222,3.741
0.4139,3.74
0.416677777777778,3.739
0.419455555555556,3.737
0.422233333333333,3.736
0.425011111111111,3.735
0.427788888888889,3.733
0.430566666666667,3.732
0.433344444444444,3.731
0.436122222222222,3.73
0.4389,3.728
0.441677777777778,3.727
0.444455555555556,3.726
0.447233333333333,3.724
0.450011111111111,3.723
0.452788888888889,3.722
0.455566666666667,3.721
0.458344444444444,3.72
0.461122222222222,3.718
0.4639,3.717
0.466677777777778,3.716
0.469455555555556,3.714
0.472233333333333,3.713
0.475011111111111,3.712
0.477788888888889,3.711
0.480566666666667,3.71
0.483344444444444,3.708
0.486122222222222,3.707
0.4889,3.706
0.491677777777778,3.705
0.494455555555556,3.704
0.497233333333333,3.702
0.500011111111111,3.701
0.502788888888889,3.7
0.505566666666667,3.699
0.508344444444444,3.697
0.511122222222222,3.696
0.5139,3.695
0.516677777777778,3.694
0.519455555555556,3.693
0.522233333333333,3.692
0.525011111111111,3.69
0.527788888888889,3.689
0.530566666666667,3.688
0.533344444444444,3.687
0.536122222222222,3.686
0.5389,3.685
0.541677777777778,3.684
0.544455555555556,3.682
0.547233333333333,3.681
0.550011111111111,3.68
0.552788888888889,3.679
0.555566666666667,3.678
0.558344444444444,3.677
0.561122222222222,3.676
0.5639,3.675
0.566677777777778,3.673
0.569455555555555,3.672
0.572233333333333,3.671
0.575011111111111,3.67
0.577788888888889,3.669
0.580566666666667,3.668
0.583344444444444,3.667
0.586122222222222,3.666
0.5889,3.664
0.591677777777778,3.663
0.594455555555556,3.662
0.597233333333333,3.661
0.600011111111111,3.66
0.602788888888889,3.659
0.605566666666667,3.658
0.608344444444444,3.657
0.611122222222222,3.656
0.6139,3.655
0.616677777777778,3.654
0.619455555555556,3.653
0.622233333333333,3.652
